Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2023/03/15T01:58:49.249379,-119.916887599,-63.5311363342,1383.7500967,46.510405586672,8.475802967569,-3.75
2023/03/15T01:59:05.840446,-122.049078849,-65.6677977159,1382.8452908,46.510386621454,8.475774821514,-4.37
2023/03/15T01:59:08.294211,-106.350304433,-52.0235361529,1382.4116305,46.510507482688,8.475981695831,-3.38
2023/03/15T01:59:09.040069,-115.428689995,-63.3721975642,1386.4987864,46.51040648214,8.475861466921,-4.36
2023/03/15T01:59:11.670137,-121.166371015,-66.7967624138,1364.7367078,46.510376365262,8.47578613019,-4.27
2023/03/15T01:59:14.388320,-97.6184972008,-72.5237668904,1383.1909051,46.510322048267,8.476091923213,-4.55
2023/03/15T01:59:26.382558,-102.762572254,-49.0458434084,1379.9700226,46.51053384036,8.476028950354,-4.14
2023/03/15T01:59:32.271649,-131.263811775,-64.0609341597,1362.5737254,46.51040217436,8.475655051721,-3.75
2023/03/15T01:59:39.115809,-117.592092571,-62.7332445143,1384.2777827,46.510412487065,8.47583339242,-4.08
2023/03/15T01:59:49.261217,-131.779272031,-71.9969068326,1354.1010976,46.51033085465,8.475646971384,-3.64
2023/03/15T01:59:55.294052,-93.0880063423,-53.7074180515,1374.5925811,46.510490760872,8.476154189296,-4.35
2023/03/15T01:59:56.298416,-102.804762664,-47.1908020987,1381.789293,46.510550530782,8.476028719886,-4.09
2023/03/15T01:59:59.683529,-89.5955945798,-50.3172413281,1380.5566701,46.510520838364,8.476200271654,-4.06
2023/03/15T02:00:07.673376,-118.113811501,-66.9081392321,1390.7791003,46.510374995372,8.475825875392,-3.85
2023/03/15T02:00:08.354222,-120.769581524,-63.0253686649,1382.4609128,46.510410237593,8.475791945945,-3.82
2023/03/15T02:00:09.354635,-131.154661932,-69.3644536519,1365.5036542,46.510354456591,8.475655560097,-3.71
2023/03/15T02:00:25.740093,-115.189240169,-59.2710780455,1366.3228482,46.510443346505,8.475865296213,-4.32
2023/03/15T02:00:54.389410,-119.251615162,-64.2776940684,1385.1093258,46.510398792155,8.475811505979,-3.79
2023/03/15T02:01:22.778957,-112.551937627,-66.6238934787,1387.5633311,46.510376891464,8.475898385218,-4.53
2023/03/15T02:02:19.882044,-96.0831942996,-55.6056951403,1370.5002932999998,46.510474043229,8.476114841509,-4.27
2023/03/15T02:02:57.350942,-122.149786946,-44.4390604075,1345.9140066,46.51057758945,8.475777171317,-4.0
2023/03/15T02:03:02.315104,-115.127410287,-58.6144312853,1368.6764873999998,46.510449245108,8.475866214411,-4.31
2023/03/15T02:03:06.031069,-146.522824526,-65.1885523654,1346.1651911000001,46.510393848584,8.475456065284,-3.01
2023/03/15T02:03:13.924283,-93.1454515522,-51.5952884932,1370.6324887,46.510509766716,8.476153805408,-4.14
2023/03/15T02:03:18.283597,-114.557078934,-59.4432840338,1382.7367972,46.51044171913,8.47587349956,-4.15
2023/03/15T02:03:27.093122,-118.175650847,-63.3285230831,1383.0204881999998,46.51040720227,8.475825687502,-4.45
2023/03/15T02:03:30.384985,-109.888434344,-74.9807294405,1380.5754254,46.510301407903,8.475931647441,-4.33
2023/03/15T02:03:40.411337,-129.187044166,-37.8836169334,1345.1604419,46.510637391242,8.47568661814,-3.72
2023/03/15T02:03:42.866664,-92.4295462742,-50.2373946419,1364.1785645,46.510521896864,8.476163367296,-4.04
2023/03/15T02:03:47.627268,-99.8509038268,-51.9228594343,1373.896025,46.51050761707,8.476066389302,-4.36
2023/03/15T02:03:48.338809,-109.99431687,-51.8441521307,1373.1766896,46.510509531343,8.475934253858,-4.17
2023/03/15T02:03:54.515089,-97.5840585958,-47.5875920188,1338.2026868,46.510546349519,8.47609667482,-3.74
2023/03/15T02:03:54.755684,-113.035350108,-57.7191289118,1369.1018431999998,46.510457049367,8.475893624004,-4.39
2023/03/15T02:03:57.661050,-110.624325238,-54.6012004435,1379.992053,46.510484805746,8.475925570071,-4.07
2023/03/15T02:04:02.266588,-107.136342074,-55.9588025345,1375.3856355,46.510472180528,8.475970778729,-4.41
2023/03/15T02:04:04.265293,-118.899481046,-55.9761260548,1371.7139742,46.510473424067,8.475817525446,-4.33
2023/03/15T02:04:06.360418,-127.368932043,-65.5549487232,1362.6823511999999,46.510388272939,8.475705537139,-3.86
2023/03/15T02:04:08.433976,-120.486316109,-65.9489838122,1384.3484127000002,46.510383906145,8.475795132577,-4.35
2023/03/15T02:04:12.517981,-96.3696173192,-56.3509719786,1370.8982555,46.510467373581,8.476110981529,-4.43
2023/03/15T02:04:13.693257,-117.333920488,-58.8663260629,1368.1064908,46.510447241815,8.475837424587,-4.22
2023/03/15T02:04:16.325643,-101.452129769,-49.1601102522,1382.8044177000002,46.510532656156,8.476046002732,-4.2
2023/03/15T02:04:17.766557,-96.5399550162,-55.9884409721,1371.1453034,46.510470654691,8.476108824762,-3.82
2023/03/15T02:04:22.467001,-108.16219851,-57.660386296,1392.8558661,46.510456993608,8.475957117739,-3.96
2023/03/15T02:04:23.656518,-108.293137128,-54.3647975347,1386.6363714000001,46.510486653642,8.475955980515,-3.77
2023/03/15T02:04:32.018127,-137.394561679,-50.4815763533,1365.8239642,46.510525046372,8.475577517292,-3.36
2023/03/15T02:04:35.765027,-106.355770651,-51.7806602838,1380.6246446999999,46.510509668317,8.475981666755,-4.03
2023/03/15T02:04:37.515500,-112.71063478,-57.0918385535,1368.5477689000002,46.510462653233,8.475897962539,-3.74
2023/03/15T02:04:38.662368,-105.744868483,-51.6973350958,1382.672947,46.510510344764,8.475989639631,-4.16
2023/03/15T02:04:44.998256,-90.7256875853,-48.3332816579,1364.0402642,46.510538821404,8.476185893327,-3.94
2023/03/15T02:04:51.267910,-127.753616277,-44.4116568032,1345.1543016,46.510578502286,8.475704168973,-3.59
2023/03/15T02:04:56.057740,-115.117557648,-58.4219811673,1368.8181932,46.510450974963,8.475866375889,-4.5
2023/03/15T02:05:03.370305,-114.962025368,-59.4533621378,1382.2277069,46.510441676727,8.475868222247,-4.15
2023/03/15T02:05:18.401368,-90.412580688,-50.6818098489,1368.9737278,46.510517658597,8.476189567093,-4.04
2023/03/15T02:05:24.572828,-113.316170378,-62.8824392448,1424.2980744,46.510410628769,8.475889066754,-3.29
2023/03/15T02:05:25.313184,-122.898176472,-66.8503963694,1369.7432798,46.51037608773,8.475763558058,-3.59
2023/03/15T02:05:25.357552,-122.765828485,-57.0438676735,1378.7567294,46.510464278189,8.475766969349,-2.38
2023/03/15T02:05:25.527835,-121.388940862,-57.7836506679,1379.7006693,46.510457460093,8.475784779977,-3.83
2023/03/15T02:05:26.108985,-121.450866721,-57.5095022006,1379.2905355,46.510459933453,8.475784020481,-3.96
2023/03/15T02:05:26.222687,-150.514356899,-52.2276105445,1365.8657354999998,46.510510900431,8.475406291018,-3.35
2023/03/15T02:05:26.276032,-144.028165224,-53.0556601961,1368.8594315,46.510502680804,8.475490650544,-3.72
2023/03/15T02:05:26.842958,-121.061882675,-59.0681167964,1380.9630429,46.510445867416,8.475788819513,-3.85
2023/03/15T02:05:27.005176,-121.700005262,-57.3152360509,1378.5621081,46.510461710606,8.475780808266,-4.0
2023/03/15T02:05:27.421075,-121.196573011,-57.4048536946,1379.4945339,46.510460844475,8.47578735142,-3.88
2023/03/15T02:05:28.618683,-122.022127717,-57.3404593393,1378.4308213000002,46.510461522049,8.475776607314,-3.45
2023/03/15T02:05:30.315597,-121.558779573,-57.7444727137,1379.7075301,46.510457832682,8.475782574053,-3.74
2023/03/15T02:05:31.316357,-121.987192351,-57.3341937435,1378.8832186,46.510461574164,8.475777063455,-3.93
2023/03/15T02:05:33.758005,-122.076230239,-57.5948924411,1378.4138942,46.510459239904,8.475775858654,-3.07
2023/03/15T02:05:35.633471,-123.275834097,-58.868024406,1378.701725,46.510447930867,8.475760010869,-3.57
2023/03/15T02:05:37.049623,-200.047357288,-48.0240954156,1326.91351,46.510554602875,8.474761701148,-3.08
2023/03/15T02:05:46.734542,-98.8139718464,-58.3329579807,1368.9007884,46.510449837056,8.476078795283,-3.64
2023/03/15T02:05:48.925766,-121.657597545,-57.20854616,1378.5612039,46.510462665221,8.475781379128,-3.97
2023/03/15T02:05:49.188938,-117.477211809,-64.5515145226,1387.5796739,46.510396117738,8.47583457541,-4.1
2023/03/15T02:05:49.791549,-106.445899533,-52.6712650186,1382.6775531,46.510501667797,8.475980338808,-4.22
2023/03/15T02:05:50.047577,-122.187884903,-57.4758152494,1378.2083332999998,46.510460324297,8.47577442455,-4.01
2023/03/15T02:05:52.740430,-121.21567402,-57.3354958876,1379.4540281,46.510461470615,8.475787114521,-4.09
2023/03/15T02:05:55.389624,-141.99988706,-52.2567110143,1368.8135424000002,46.510509626148,8.475517212647,-3.78
2023/03/15T02:05:56.276904,-122.046083663,-57.6128863911,1378.9068278,46.51045907437,8.475776248222,-3.98
2023/03/15T02:05:56.485927,-144.855230207,-44.0378306354,1363.7625079,46.510583893886,8.475481428738,-3.65
2023/03/15T02:05:59.216913,-142.812777307,-52.7802676491,1369.1819228,46.510505013393,8.475506532059,-3.71
2023/03/15T02:06:04.518590,-123.340797667,-59.5254649827,1379.601847,46.510442024851,8.475759051159,-3.85
2023/03/15T02:06:06.244527,-103.856306787,-50.2522742595,1383.8715488,46.510523118018,8.476014492633,-3.97
2023/03/15T02:06:06.605222,-143.381331956,-52.2354546061,1367.6110799,46.510509981776,8.475499218947,-3.81
2023/03/15T02:06:09.332288,-90.5784984324,-48.3404248236,1363.4284926,46.510538739768,8.476187809794,-3.9
2023/03/15T02:06:11.423643,-141.186558318,-52.4304653322,1369.2878438,46.510507966495,8.47552777876,-3.62
2023/03/15T02:06:13.345859,-146.226206777,-52.0454940093,1365.508971,46.510512028974,8.475462188769,-3.66
2023/03/15T02:06:15.805869,-122.120740646,-57.306081316,1378.2182179,46.510461843039,8.475775328535,-3.88
2023/03/15T02:06:16.799016,-136.751378279,-56.1079191775,1371.1664928,46.51047436091,8.475584927168,-3.64
2023/03/15T02:06:17.009555,-121.210368087,-57.4442332468,1379.4997308000002,46.510460491902,8.475787164915,-4.07
2023/03/15T02:06:17.273678,-121.727384583,-57.6421349677,1379.6301661999998,46.510458773252,8.475780395092,-3.97
2023/03/15T02:06:17.731649,-142.815636504,-52.2904675161,1368.3181147,46.510509419569,8.475506579277,-3.85
2023/03/15T02:06:19.504028,-105.638096203,-96.4170930674,1379.6576397,46.510108086423,8.475983329157,-4.05
2023/03/15T02:06:20.558354,-119.922038001,-61.3334843221,1381.2784631999998,46.510425355262,8.475803279328,-3.67
2023/03/15T02:06:28.640173,-108.758557118,-53.850816783,1382.3927998000001,46.510491332989,8.475950006243,-4.09
2023/03/15T02:06:32.491180,-121.299566111,-57.4145403393,1379.3932299,46.51046076961,8.475786007969,-3.83
2023/03/15T02:06:33.343902,-111.235144245,-59.5179837078,1362.784287,46.510440656194,8.47591676849,-3.97
2023/03/15T02:06:34.684688,-110.35332618,-55.1623279308,1384.9432798,46.510479725301,8.475929003174,-4.06
2023/03/15T02:06:35.508614,-108.850156604,-59.8474941333,1394.27447,46.510437402485,8.475947778065,-3.54
2023/03/15T02:06:38.275371,-90.5540032447,-50.9884521728,1369.6656557,46.510514917087,8.476187671687,-4.16
2023/03/15T02:06:42.230673,-101.841604427,-48.6030404596,1380.4232202,46.510537713686,8.476041024985,-4.19
2023/03/15T02:06:48.992227,-99.0531940586,-69.0798251408,1380.4490223,46.510353197067,8.476073825611,-4.31
2023/03/15T02:06:51.967810,-116.34438801,-53.9293818749,1379.5638089,46.510491528829,8.475851164473,-4.0
2023/03/15T02:07:12.941497,-112.925762126,-57.5941691706,1368.6302854,46.510458160421,8.475895073324,-4.48
2023/03/15T02:07:19.061707,-106.31984448,-53.7683855605,1389.6122435,46.510491783031,8.475981790911,-4.37
2023/03/15T02:07:29.394868,-145.730292866,-52.3455066963,1365.9461294999999,46.510509271387,8.475468597852,-3.72
2023/03/15T02:07:35.229146,-92.2935495409,-50.7219329949,1377.3060062,46.510517519754,8.476165053342,-4.3
2023/03/15T02:07:42.916592,-140.179627307,-52.4756315139,1369.4898099999998,46.510507440511,8.475540889321,-3.93
2023/03/15T02:07:43.323218,-122.521572208,-57.6585862129,1378.9173859,46.510458719835,8.475770045657,-4.13
2023/03/15T02:07:52.828077,-90.1143968599,-49.6347725759,1367.2614996000002,46.510527041385,8.476193632516,-4.15
2023/03/15T02:08:11.859715,-116.484118489,-61.0817270766,1381.2275490000002,46.510427211043,8.475848112089,-3.97
2023/03/15T02:08:12.523896,-89.9683971303,-49.6426866611,1367.2405339,46.510526952839,8.476195533252,-4.07
2023/03/15T02:08:17.810130,-93.9360710406,-54.2891116459,1373.8934316,46.51048562964,8.476143040572,-4.21
2023/03/15T02:08:23.202092,-115.267038929,-62.5842580027,1390.2157756,46.51041354956,8.475863707968,-4.07
2023/03/15T02:08:28.883933,-99.4334570291,-58.5009069601,1366.469159,46.510448400536,8.476070696085,-4.39
2023/03/15T02:08:38.806227,-112.431069904,-61.1438959483,1393.3500566999999,46.510426167547,8.475900902626,-3.81
2023/03/15T02:08:45.061222,-103.814925504,-49.911502779,1380.5483477,46.510526178934,8.476015091017,-4.16
2023/03/15T02:08:51.439831,-115.683181734,-63.7116714588,1385.8971168,46.51040345901,8.475858093034,-4.76
2023/03/15T02:08:52.008816,-107.911283324,-59.9116210926,1395.4066918,46.510436713812,8.475959998519,-3.24
2023/03/15T02:09:03.421488,-110.026351555,-61.7066179465,1389.1016198,46.510420820878,8.475932135245,-4.46
2023/03/15T02:09:06.032047,-109.610481344,-53.1138363949,1378.8106829,46.510498064004,8.475939034857,-4.01
2023/03/15T02:09:13.758615,-107.824416398,-53.5742071022,1386.3463239,46.510493709185,8.47596222325,-4.23
2023/03/15T02:09:14.853727,-163.436633891,-32.1801778935,1361.4028552999998,46.510692760021,8.475241389667,-3.29
2023/03/15T02:09:16.167320,-120.972256129,-65.7108915909,1385.5427566,46.510386105278,8.475788842522,-3.46
2023/03/15T02:09:25.270556,-106.590424518,-53.3993720373,1387.9829809999999,46.510495134739,8.475978329611,-3.82
2023/03/15T02:09:25.769168,-121.641288335,-57.2177075983,1378.5892596,46.510462580871,8.475781590023,-3.82
2023/03/15T02:09:28.921151,-151.58421534,-51.7939183917,1365.320461,46.510514928668,8.475392427568,-3.51
2023/03/15T02:09:46.368593,-108.114673165,-53.4773715949,1382.4269062,46.510494615493,8.475958459118,-3.99
2023/03/15T02:09:47.498593,-104.285415009,-49.5737430591,1382.5717456,46.510529272569,8.476009019268,-4.12
2023/03/15T02:09:49.909036,-90.1692769849,-50.8536379435,1370.4935277000002,46.510516083796,8.47619270701,-3.89
2023/03/15T02:09:57.301606,-111.479977491,-55.6843752502,1380.0991918,46.5104751645,8.475914236016,-3.89
2023/03/15T02:10:10.823674,-111.462799719,-60.0402065853,1378.7904951,46.510435982791,8.475913709886,-3.69
2023/03/15T02:10:11.646850,-91.7052624552,-51.6326220557,1379.5531807999998,46.510509257858,8.476172560327,-4.14
2023/03/15T02:10:25.570443,-93.0624628607,-46.570587008,1378.1485389999998,46.510554951649,8.476155750837,-4.31
2023/03/15T02:11:50.758793,-96.7740693889,-55.1053494422,1369.0214365,46.510478626204,8.476105927183,-3.75
2023/03/15T02:12:38.158756,-94.4866098273,-52.2911048294,1373.8860723999999,46.51050366683,8.476136212282,-4.0
2023/03/15T02:12:55.465791,-126.589252613,-61.3015963607,1376.7225948,46.510426435618,8.475716424776,-3.92
2023/03/15T02:12:55.690162,-107.9287408,-53.0511625449,1382.1928636,46.510498427105,8.475960954902,-3.0
2023/03/15T02:12:56.188424,-108.272106637,-53.1716177152,1381.6266684,46.510497384573,8.47595646086,-3.64
2023/03/15T02:12:57.786722,-106.333701517,-53.0900338644,1382.3574013,46.510497887768,8.475981728463,-4.2
2023/03/15T02:12:58.156991,-111.846084173,-70.1225204295,1388.1750036,46.510345337891,8.475906978482,-4.4
2023/03/15T02:12:59.799382,-111.081142904,-66.725414305,1392.3291483,46.510375802479,8.475917528487,-4.33
2023/03/15T02:13:02.269910,-124.608701566,-14.1258143624,1326.0980557,46.510850547946,8.47575035942,-3.18
2023/03/15T02:13:10.597928,-103.482637894,-55.9992935713,1370.8914712,46.510471382742,8.476018373222,-4.35
2023/03/15T02:13:13.543739,-85.5359483422,-48.0576395176,1366.2943889,46.510540683057,8.47625355276,-4.11
2023/03/15T02:13:17.363253,-138.245715194,-61.0133011537,1366.1696229,46.510430416483,8.475564615204,-3.64
2023/03/15T02:13:19.890977,-106.574299887,-53.4920834757,1388.0021665,46.510494298895,8.475978523713,-3.5
2023/03/15T02:13:21.391054,-96.2670883322,-56.1245656523,1370.7276548,46.510469397906,8.476112356311,-4.23
2023/03/15T02:13:22.285941,-97.0680131186,-55.734804665,1370.0548164,46.510472999119,8.476101989064,-3.68
2023/03/15T02:13:27.503849,-155.755164734,-65.916705007,1363.620782,46.510388392718,8.475335657585,-3.56
2023/03/15T02:13:29.109114,-123.183229656,-63.5866380096,1364.2871823,46.510405479624,8.475760407305,-4.26
2023/03/15T02:13:40.908345,-112.714672382,-59.7906837056,1362.2836442,46.510438379323,8.475897446237,-3.9
2023/03/15T02:13:57.715383,-118.196847585,-64.1751527046,1385.6439781000001,46.510399588988,8.475825265106,-3.85
2023/03/15T02:14:03.875567,-124.374475749,-57.4034116382,1377.0570895,46.510461235734,8.475745950175,-4.04
2023/03/15T02:14:10.580299,-121.479349149,-65.13401343,1383.61997,46.510391354862,8.475782335759,-3.89
2023/03/15T02:14:19.505376,-131.572500496,-73.4823571949,1354.9701056000001,46.510317468537,8.475649409306,-3.74
2023/03/15T02:14:20.725023,-102.778694287,-48.9493367681,1379.7081286,46.510534710389,8.476028756982,-4.38
2023/03/15T02:14:20.778740,-110.45521633,-54.7675855916,1380.9748959,46.510483288839,8.475927744409,-4.07
2023/03/15T02:14:21.141164,-114.335385709,-59.1952811035,1360.946531,46.510443927829,8.475876434258,-3.89
2023/03/15T02:14:21.512793,-154.819360038,-46.6673272625,1379.1822664,46.510561423163,8.475351159876,-3.42
2023/03/15T02:14:28.294135,-128.979882007,-69.2711856167,1365.1838232,46.510355037059,8.475683909323,-3.56
2023/03/15T02:14:30.387908,-121.326036296,-62.1749317157,1365.5783733,46.510417956621,8.475784845777,-3.66
2023/03/15T02:14:33.003492,-134.478185559,-57.6148413911,1366.6059407,46.510460537111,8.475614283815,-3.69
2023/03/15T02:14:39.498238,-110.634312463,-53.9245624691,1376.4645902,46.51049089387,8.475925557095,-4.31
2023/03/15T02:14:47.380283,-96.4044436528,-55.4638794092,1370.7004521,46.510475357001,8.476110680645,-3.81
2023/03/15T02:15:07.578056,-99.8559597554,-72.2573420238,1394.1866692,46.510324708614,8.476062817482,-3.68
2023/03/15T02:15:08.497234,-107.384243594,-62.5729768102,1400.0280402,46.510412711808,8.475966405671,-3.72
2023/03/15T02:15:19.245111,-96.9612260452,-47.4907816146,1324.9734516,46.510547148862,8.47610480809,-3.91
2023/03/15T02:15:21.453778,-128.736939854,-65.2199135267,1360.1559756,46.510391449646,8.475687772794,-3.49
2023/03/15T02:15:30.764237,-91.8457148462,-51.2999503808,1374.4559301,46.510512267894,8.476170788688,-4.45
2023/03/15T02:15:31.916164,-131.875414501,-69.592829494,1364.7973406,46.510352488208,8.475646130908,-3.57
2023/03/15T02:15:34.946684,-112.075213076,-57.9512670129,1370.0740215,46.510454846973,8.475906092582,-4.32
2023/03/15T02:15:37.120304,-106.338031833,-59.425929256,1367.3411093,46.510440901009,8.475980583416,-3.64
2023/03/15T02:15:37.776682,-108.011455657,-53.2229373844,1381.5788101,46.510496891978,8.475959847809,-4.03
2023/03/15T02:15:46.895841,-108.235473245,-54.8810440209,1387.2439883,46.51048200312,8.475956642749,-4.15
2023/03/15T02:15:47.550977,-126.115806738,-56.2602113895,1369.8846837,46.510471727049,8.475723462086,-3.9
2023/03/15T02:15:50.525388,-111.662323004,-57.9768882336,1370.2785307000001,46.510454567381,8.475911467291,-4.31
2023/03/15T02:15:54.273881,-110.805185476,-54.2732280723,1378.9460737999998,46.510487777511,8.475923270475,-4.14
2023/03/15T02:15:57.579814,-88.6494380343,-50.1993950172,1371.2706821,46.510521787678,8.476212620155,-3.98
2023/03/15T02:16:04.714525,-120.632686326,-66.7596541871,1387.3736747,46.510376631112,8.475793085543,-3.57
2023/03/15T02:16:18.769870,-117.788097916,-62.5919715632,1383.2002212,46.510413781307,8.475830863366,-4.26
2023/03/15T02:16:23.338724,-116.498304641,-59.5307405232,1380.2032682000001,46.51044116378,8.475848194537,-4.19
2023/03/15T02:16:27.461110,-113.609976859,-61.7633530558,1390.231566,46.51042073643,8.475885437623,-4.06
2023/03/15T02:16:35.123772,-105.233778033,-58.0692898971,1397.5777693,46.510452966442,8.475995198138,-4.09
2023/03/15T02:16:44.733481,-126.085676636,-94.3275648945,1386.1066304,46.510129311188,8.475717297218,-4.12
2023/03/15T02:16:46.039488,-122.884489991,-56.613190385,1375.8966060999999,46.510468166728,8.475765498072,-3.59
2023/03/15T02:17:00.282438,-102.002530298,-56.7260261476,1398.2788493,46.510464664481,8.476037526265,-3.93
2023/03/15T02:17:06.471023,-110.429412752,-54.0874591367,1377.7028710000002,46.510489404035,8.475928198275,-4.04
2023/03/15T02:17:21.890975,-116.573167572,-58.8435349467,1366.7041121000002,46.510447356646,8.475847339887,-4.36
2023/03/15T02:17:30.947566,-108.802541007,-54.0613204008,1381.1127315,46.51048944503,8.475949397185,-4.17
2023/03/15T02:17:31.356442,-103.216921361,-49.565008966,1381.2242837,46.510529224339,8.476022941423,-4.15
2023/03/15T02:17:33.965767,-111.429507778,-64.3485625945,1389.9330433999999,46.510397223732,8.475913399722,-4.32
2023/03/15T02:17:41.266512,-139.522253758,-50.3585525141,1390.1394971,46.510526401035,8.475549814541,-4.5
2023/03/15T02:17:45.124925,-116.394758259,-58.5490710402,1368.6906093,46.510449983691,8.47584971458,-4.46
2023/03/15T02:17:45.239916,-111.789403178,-58.7428070002,1387.9270286,46.510447689693,8.475909676736,-4.21
2023/03/15T02:18:01.488237,-121.61116983,-57.7368824647,1379.6642282,46.510457907192,8.475781892824,-3.67
2023/03/15T02:18:03.139602,-107.918111648,-57.6067136119,1393.0656304,46.510457447319,8.475960306925,-3.81
2023/03/15T02:18:09.303315,-151.751582198,-40.8900334756,1358.9118052,46.510613028335,8.475392125097,-3.54
2023/03/15T02:18:09.493838,-132.108831683,-73.2349086087,1376.5167365,46.51031975378,8.475642460857,-3.9
2023/03/15T02:18:26.703324,-96.1114131575,-56.0674512652,1371.5510723,46.510469892963,8.476114394153,-4.23
2023/03/15T02:18:29.096712,-107.097226851,-53.3336904133,1387.194476,46.510495785953,8.475971738403,-4.18
2023/03/15T02:18:35.507286,-92.2306650984,-49.8994426141,1375.4429158,46.510524910798,8.476166014608,-4.45
2023/03/15T02:18:35.612889,-104.945347895,-60.9805127084,1390.1704467,46.510426747682,8.475998455697,-4.53
2023/03/15T02:18:38.927404,-110.10732307,-63.8572854139,1389.8927503,46.510401485479,8.47593070982,-4.48
2023/03/15T02:18:41.701475,-89.6250440395,-50.7901270583,1371.2409821,46.510516590189,8.476199808129,-4.18
2023/03/15T02:18:41.765690,-106.914398408,-53.1236335188,1387.2771008,46.510497653621,8.475974156468,-4.24
2023/03/15T02:18:42.929048,-101.085265057,-75.0866003507,1372.3099444,46.51029941046,8.476046318522,-4.77
2023/03/15T02:18:54.973459,-110.733057528,-56.0321202893,1369.8430677,46.510471949816,8.475923908818,-3.96
2023/03/15T02:18:56.648083,-110.655013012,-56.3519094831,1385.9319981,46.510469060903,8.475924867739,-4.12
2023/03/15T02:19:01.641245,-89.055449394,-49.0542135749,1378.6199255,46.510532135214,8.476207526617,-4.16
2023/03/15T02:19:03.053325,-116.504026697,-66.7604842081,1394.1283213,46.510376131447,8.475846872584,-4.09
2023/03/15T02:19:26.783804,-108.596118518,-54.0164747627,1382.549681,46.510489823579,8.475952093947,-4.27
2023/03/15T02:19:52.467136,-106.2404112,-55.6104206415,1392.4544299,46.510475204246,8.475982508032,-4.23
2023/03/15T02:19:53.489080,-108.777574371,-54.2000663222,1383.0543118,46.510488193682,8.475949698222,-3.92
2023/03/15T02:19:58.519603,-90.6550882505,-50.0457246238,1378.693753,46.510523406987,8.476186515584,-4.26
2023/03/15T02:20:11.179720,-130.825477724,-70.2780291538,1365.7206861,46.510346199968,8.475659691389,-3.2
2023/03/15T02:20:33.653483,-96.8268631902,-50.694838912,1373.5121574,46.510518303347,8.476105998314,-4.13
2023/03/15T02:20:38.865830,-110.651931115,-61.4873614479,1394.7450711,46.510422866317,8.475924021949,-3.99
2023/03/15T02:20:38.918353,-114.880084333,-106.535454891,1406.6907922,46.510018167108,8.475861177634,-3.69
2023/03/15T02:20:39.080884,-104.231795429,-53.9362362768,1358.3891572,46.510490031135,8.476008970632,-3.39
2023/03/15T02:20:41.066905,-118.345574221,-67.2052488665,1389.2769187000001,46.510372350776,8.475822805074,-4.06
2023/03/15T02:20:48.854225,-93.1892142249,-53.1454326985,1374.6196783,46.510495827861,8.476152967554,-3.9
2023/03/15T02:20:54.254177,-161.811067063,-50.4322634113,1354.0750599,46.510528394043,8.475259427658,-3.83
2023/03/15T02:20:54.330371,-123.531001087,-57.210321021,1376.0806962000001,46.510462872468,8.475756972432,-4.05
2023/03/15T02:20:54.542329,-104.289495499,-57.7341855497,1398.2555984,46.510455868225,8.476007557906,-2.86
2023/03/15T02:20:57.319319,-137.27524264,-46.9289938794,1363.8674904999998,46.510556987424,8.475579683746,-3.68
2023/03/15T02:21:01.312870,-121.771879087,-57.5413142932,1379.08891,46.510459685513,8.475779832869,-3.61
2023/03/15T02:21:02.231152,-88.9268735508,-48.832539361,1378.2495592999999,46.510534113915,8.476209239964,-3.95
2023/03/15T02:21:05.951032,-113.802234651,-66.2848996217,1398.4274625,46.510380087161,8.475882152802,-3.66
2023/03/15T02:21:12.796161,-121.840960654,-57.7709815954,1378.3790361,46.51045762805,8.475778893445,-3.4
2023/03/15T02:21:14.366497,-114.134321455,-64.3126736102,1361.5422104,46.510397873772,8.47587817236,-4.01
2023/03/15T02:21:18.080243,-108.711883825,-58.1908788902,1392.0577154,46.510452287441,8.47594986518,-2.92
2023/03/15T02:21:18.536918,-89.999051684,-50.6345778264,1369.5947565,46.510518034135,8.476194962609,-4.1
2023/03/15T02:21:23.118455,-120.691638316,-62.9091214514,1382.4630587,46.510411273949,8.47579298141,-3.57
2023/03/15T02:21:25.539108,-89.2144999201,-50.7988828663,1371.5945573,46.510516462534,8.476205155159,-4.0
2023/03/15T02:21:26.811688,-117.007654936,-63.8139719036,1388.9945447,46.510402695695,8.475840819583,-4.37
2023/03/15T02:21:42.510155,-109.138569793,-55.2477903415,1385.9922322,46.510478811934,8.475944814201,-4.36
2023/03/15T02:21:54.283418,-121.013884683,-62.1871735966,1381.0418416,46.510417806334,8.47578890773,-3.81
2023/03/15T02:22:06.661165,-113.030694673,-57.8827011555,1369.7798448,46.510455577376,8.475893656369,-4.52
2023/03/15T02:22:08.507274,-112.343088199,-60.3385044327,1368.6898386999999,46.510433406323,8.475902191809,-4.81
2023/03/15T02:22:10.880250,-88.2949775476,-48.8767647094,1380.0597126,46.510533640602,8.476217464424,-4.1
2023/03/15T02:22:13.413158,-117.859917731,-64.7905520054,1387.8791817000001,46.51039401308,8.475829548285,-3.9
2023/03/15T02:22:15.019641,-95.1367676058,-54.1323387208,1369.9859020000001,46.510487183354,8.476127425495,-3.99
2023/03/15T02:22:28.656520,-91.4042924233,-49.7987872565,1367.7490923999999,46.510525719417,8.47617679932,-3.79
2023/03/15T02:22:33.072942,-127.078651922,-82.7903070131,1377.4302655,46.510233206531,8.475706348753,-3.9
